10000
1.5138203758676785e15	2.8334310514534334e35	2.9795362523991323e20	7.90949255874445e38
1.5171660818592298e15	2.8470135635819164e35	2.986952270712742e20	7.923954414029596e38
1.5205112900749395e15	2.860620875447522e35	2.9943621747931565e20	7.9384021961788e38
1.523856007400633e15	2.874252962950777e35	3.0017659747139905e20	7.952835958093553e38
1.527200240672323e15	2.8879098020826763e35	3.009163680523983e20	7.967255752329929e38
1.530543996676689e15	2.9015913689240875e35	3.01655530224708e20	7.981661631101791e38
1.5338872821515505e15	2.9152976396451706e35	3.023940849882517e20	7.996053646283955e38
1.53723010378634e15	2.9290285905047942e35	3.0313203334048947e20	8.010431849415325e38
1.540572468222563e15	2.9427841978499708e35	3.038693762764271e20	8.02479629170199e38
1.5439143820542578e15	2.9565644381152773e35	3.04606114788623e20	8.039147024020276e38
1.5472558518284438e15	2.970369287822298e35	3.053422498671968e20	8.053484096919754e38
1.550596884045572e15	2.984198723579067e35	3.060777824998372e20	8.067807560626248e38
1.553937485159965e15	2.9980527220795117e35	3.068127136718099e20	8.082117465044761e38
1.557277661580251e15	3.0119312601029086e35	3.0754704436596566e20	8.096413859762409e38
1.560617419669797e15	3.0258343145133367e35	3.082807755627478e20	8.11069679405128e38
1.563956765747134e15	3.0397618622591486e35	3.090139082402009e20	8.124966316871303e38
1.5672957060863745e15	3.0537138803724215e35	3.097464433739776e20	8.139222476873036e38
1.570634246917631e15	3.067690345968443e35	3.10478381937347e20	8.153465322400465e38
1.5739723944274255e15	3.0816912362451796e35	3.112097249012021e20	8.167694901493743e38
1.5773101547590928e15	3.0957165284827586e35	3.119404732340678e20	8.1819112618919e38
1.5806475340131878e15	3.109766200042967e35	3.126706279021089e20	8.19611445103555e38
1.5839845382478708e15	3.1238402283687092e35	3.134001898691365e20	8.21030451606951e38
1.5873211734793112e15	3.137938590983544e35	3.1412916009661727e20	8.224481503845451e38
1.590657445682064e15	3.152061265491151e35	3.1485753954367996e20	8.238645460924477e38
1.5939933607894585e15	3.1662082295748497e35	3.1558532916712315e20	8.252796433579691e38
1.597328924693972e15	3.1803794609971016e35	3.1631252992142325e20	8.266934467798725e38
1.6006641432476068e15	3.1945749375990246e35	3.170391427587412e20	8.281059609286253e38
1.6039990222622575e15	3.208794637299919e35	3.177651686289312e20	8.295171903466459e38
1.6073335675100738e15	3.2230385380967613e35	3.184906084795465e20	8.309271395485484e38
1.6106677847238255e15	3.2373066180637658e35	3.192154632558485e20	8.32335813021386e38
1.614001679597255e15	3.2515988553518843e35	3.199397339008128e20	8.337432152248883e38
1.6173352577854325e15	3.2659152281883542e35	3.206634213551374e20	8.351493505916995e38
1.620668524905101e15	3.28025571487623e35	3.213865265572496e20	8.365542235276115e38
1.6240014865350232e15	3.2946202937939243e35	3.221090504433135e20	8.379578384117957e38
1.6273341482163245e15	3.3090089433947685e35	3.2283099394723755e20	8.393601995970321e38
1.63066651545282e15	3.323421642206526e35	3.235523580006807e20	8.407613114099341e38
1.6339985937113588e15	3.337858368830989e35	3.2427314353306114e20	8.421611781511738e38
1.637330388422145e15	3.3523191019435034e35	3.2499335147156236e20	8.435598040957021e38
1.6406619049790658e15	3.366803820292543e35	3.257129827411407e20	8.449571934929683e38
1.643993148740013e15	3.381312502699269e35	3.264320382645325e20	8.463533505671362e38
1.6473241250272e15	3.3958451280570994e35	3.2715051896226093e20	8.477482795172974e38
1.6506548391274785e15	3.41040167533129e35	3.278684257526437e20	8.491419845176846e38
1.653985296292645e15	3.424982123558491e35	3.2858575955179936e20	8.505344697178786e38
1.6573155017397525e15	3.439586451846339e35	3.293025212736548e20	8.519257392430178e38
1.6606454606514122e15	3.4542146393730385e35	3.3001871182995174e20	8.53315797194001e38
1.6639751781760952e15	3.468866665386942e35	3.3073433213025445e20	8.547046476476913e38
1.6673046594284285e15	3.4835425092061445e35	3.31449383081956e20	8.560922946571161e38
1.6706339094894888e15	3.498242150218074e35	3.3216386559028534e20	8.574787422516644e38
1.6739629334070968e15	3.512965567879093e35	3.328777805583147e20	8.58863994437285e38
1.6772917361960998e15	3.5277127417140875e35	3.335911288869653e20	8.60248055196678e38
1.6806203228386588e15	3.542483651316076e35	3.3430391147501545e20	8.616309284894884e38
1.683948698284529e15	3.557278276345818e35	3.3501612921910644e20	8.630126182524951e38
1.687276867451339e15	3.572096596531419e35	3.357277830137497e20	8.643931283997997e38
1.6906048352248645e15	3.5869385916679435e35	3.3643887375133344e20	8.657724628230109e38
1.6939326064593015e15	3.601804241617031e35	3.3714940232212926e20	8.67150625391429e38
1.697260185977536e15	3.616693526306522e35	3.378593696142994e20	8.685276199522291e38
1.7005875785714082e15	3.631606425730065e35	3.3856877651390254e20	8.699034503306388e38
1.7039147890019785e15	3.646542919946756e35	3.39277623904901e20	8.712781203301175e38
1.707241821999786e15	3.661502989080756e35	3.3998591266916716e20	8.726516337325326e38
1.7105686822651075e15	3.676486613320929e35	3.406936436864901e20	8.740239942983334e38
1.7138953744682122e15	3.691493772920472e35	3.414008178345822e20	8.753952057667248e38
1.7172219032496145e15	3.706524448196553e35	3.4210743598908545e20	8.767652718558363e38
1.7205482732203235e15	3.7215786195299585e35	3.4281349902357856e20	8.781341962628924e38
1.723874488962089e15	3.7366562673647195e35	3.435190078095825e20	8.795019826643793e38
1.7272005550276462e15	3.751757372207772e35	3.442239632165678e20	8.8086863471621e38
1.73052647594096e15	3.766881914628599e35	3.4492836611196033e20	8.822341560538883e38
1.7338522561974588e15	3.782029875258878e35	3.456322173611482e20	8.835985502926715e38
1.7371779002642785e15	3.797201234792156e35	3.463355178274882e20	8.849618210277301e38
1.7405034125804878e15	3.812395973983467e35	3.4703826837231115e20	8.86323971834306e38
1.74382879755733e15	3.8276140736490356e35	3.4774046985492994e20	8.876850062678719e38
1.7471540595784432e15	3.842855514665905e35	3.484421231326442e20	8.890449278642839e38
1.7504792030000938e15	3.85812027797162e35	3.491432290607475e20	8.904037401399373e38
1.7538042321513965e15	3.87340834456389e35	3.4984378849253333e20	8.917614465919188e38
1.757129151334539e15	3.888719695500253e35	3.5054380227930115e20	8.931180506981564e38
1.7604539648250045e15	3.904054311897767e35	3.512432712703635e20	8.944735559175703e38
1.76377867687178e15	3.919412174932649e35	3.519421963130505e20	8.958279656902187e38
1.767103291697584e15	3.9347932658400006e35	3.526405782527178e20	8.971812834374457e38
1.770427813499071e15	3.9501975659134466e35	3.533384179327518e20	8.985335125620257e38
1.7737522464470458e15	3.965625056504838e35	3.540357161945754e20	8.998846564483068e38
1.7770765946866705e15	3.981075719023936e35	3.5473247387765506e20	9.012347184623518e38
1.7804008623376735e15	3.99654953493809e35	3.55428691819506e20	9.025837019520801e38
1.783725053494555e15	4.012046485771948e35	3.5612437085569915e20	9.039316102474073e38
1.7870491722267818e15	4.027566553107113e35	3.568195118198659e20	9.052784466603792e38
1.7903732225790005e15	4.043109718581881e35	3.575141155437054e20	9.06624214485314e38
1.793697208571224e15	4.0586759638909054e35	3.582081828569899e20	9.07968916998933e38
1.797021134199034e15	4.074265270784909e35	3.5890171458757034e20	9.093125574604948e38
1.800345003433775e15	4.089877621070385e35	3.5959471156138305e20	9.106551391119297e38
1.803668820222745e15	4.1055129966092966e35	3.6028717460245506e20	9.119966651779685e38
1.8069925884893875e15	4.121171379318795e35	3.609791045329106e20	9.133371388662745e38
1.81031631213348e15	4.1368527511709095e35	3.616705021729761e20	9.1467656336757e38
1.8136399950313192e15	4.152557094192273e35	3.6236136834098666e20	9.160149418557647e38
1.816963641035908e15	4.168284390463824e35	3.6305170385339174e20	9.173522774880816e38
1.820287253977137e15	4.184034622120531e35	3.637415095247609e20	9.186885734051819e38
1.823610837661966e15	4.199807771351103e35	3.644307861677894e20	9.200238327312876e38
1.826934395874604e15	4.215603820397708e35	3.651195345933041e20	9.213580585743055e38
1.8302579323766875e15	4.231422751555703e35	3.658077556102696e20	9.226912540259482e38
1.8335814509074532e15	4.247264547173344e35	3.6649545002579316e20	9.24023422161852e38
1.836904955183916e15	4.263129189651522e35	3.671826186451307e20	9.25354566041699e38
1.840228448901039e15	4.279016661443482e35	3.678692622716928e20	9.26684688709332e38
1.843551935731904e15	4.294926945054559e35	3.685553817070497e20	9.280137931928737e38
1.8468754193278835e15	4.310860023041909e35	3.6924097775093763e20	9.293418825048401e38
1.850198903318804e15	4.326815878014232e35	3.699260512012635e20	9.306689596422558e38
1.8535223913131172e15	4.34279449263153e35	3.706106028541118e20	9.319950275867687e38
1.8568458868980552e15	4.3587958496048064e35	3.7129463350374846e20	9.333200893047582e38
1.860169393639805e15	4.3748199316958505e35	3.7197814394262795e20	9.34644147747452e38
1.863492915083659e15	4.390866721716944e35	3.726611349613979e20	9.359672058510318e38
1.8668164547541792e15	4.4069362025306145e35	3.7334360734890446e20	9.372892665367442e38
1.8701400161553575e15	4.423028357049394e35	3.7402556189219894e20	9.386103327110091e38
1.8734636027707645e15	4.4391431682355304e35	3.7470699937654125e20	9.399304072655253e38
1.8767872180637125e15	4.4552806191007814e35	3.753879205854076e20	9.412494930773784e38
1.880110865477404e15	4.4714406927061265e35	3.7606832630049414e20	9.425675930091448e38
1.8834345484350855e15	4.487623372161541e35	3.7674821730172325e20	9.438847099089955e38
1.8867582703401965e15	4.503828640625739e35	3.7742759436724856e20	9.45200846610801e38
1.89008203457652e15	4.520056481305931e35	3.781064582734604e20	9.465160059342307e38
1.8934058445083315e15	4.536306877457595e35	3.787848097949914e20	9.478301906848574e38
1.8967297034805388e15	4.552579812384202e35	3.794626497047209e20	9.491434036542538e38
1.9000536148188365e15	4.5688752694370175e35	3.801399787737815e20	9.504556476200958e38
1.903377581829841e15	4.585193232014836e35	3.808167977715633e20	9.517669253462584e38
1.9067016078012375e15	4.6015336835637535e35	3.814931074657195e20	9.530772395829138e38
1.9100256960019178e15	4.6178966075769325e35	3.8216890862217187e20	9.543865930666288e38
1.913349849682122e15	4.634281987594369e35	3.8284420200511524e20	9.55694988520459e38
1.9166740720735768e15	4.650689807202673e35	3.8351898837702404e20	9.570024286540462e38
1.9199983663896285e15	4.6671200500348075e35	3.841932684986555e20	9.583089161637095e38
1.9233227358253852e15	4.683572699769907e35	3.8486704312905676e20	9.596144537325412e38
1.9266471835578442e15	4.700047740133007e35	3.855403130255687e20	9.60919044030497e38
1.9299717127460295e15	4.716545154894849e35	3.8621307894383156e20	9.622226897144884e38
1.9332963265311218e15	4.7330649278716435e35	3.8688534163778994e20	9.635253934284743e38
1.9366210280365898e15	4.749607042924847e35	3.875571018596978e20	9.648271578035489e38
1.9399458203683212e15	4.7661714839609646e35	3.882283603601239e20	9.661279854580329e38
1.9432707066147445e15	4.78275823493129e35	3.8889911788795586e20	9.674278789975592e38
1.946595689846966e15	4.799367279831734e35	3.895693751904065e20	9.68726841015163e38
1.949920773118887e15	4.815998602702576e35	3.9023913301301795e20	9.700248740913675e38
1.953245959467332e15	4.8326521876282664e35	3.909083920996665e20	9.713219807942684e38
1.9565712519121732e15	4.8493280187372074e35	3.915771531925683e20	9.72618163679621e38
1.9598966534564502e15	4.866026080201544e35	3.922454170322836e20	9.739134252909239e38
1.963222167086496e15	4.882746356236965e35	3.9291318435772255e20	9.752077681595034e38
1.9665477957720485e15	4.899488831102464e35	3.935804559061484e20	9.765011948045933e38
1.9698735424663815e15	4.916253489100174e35	3.942472324131846e20	9.77793707733422e38
1.9731994101064125e15	4.93304031457513e35	3.949135146128182e20	9.790853094412897e38
1.9765254016128245e15	4.94984929191508e35	3.955793032374046e20	9.803760024116514e38
1.979851519890181e15	4.966680405550277e35	3.962445990176735e20	9.816657891161961e38
1.9831777678270408e15	4.983533639953279e35	3.9690940268273264e20	9.829546720149258e38
1.9865041482960738e15	5.000408979638761e35	3.975737149600734e20	9.842426535562365e38
1.9898306641541675e15	5.0173064091632824e35	3.982375365755745e20	9.855297361769917e38
1.9931573182425485e15	5.0342259131251386e35	3.989008682535081e20	9.86815922302604e38
1.9964841133868848e15	5.0511674761641225e35	3.9956371071654376e20	9.881012143471099e38
1.999811052397399e15	5.0681310829613515e35	4.00226064685753e20	9.893856147132446e38
2.0031381380689782e15	5.085116718239074e35	4.0088793088061447e20	9.906691257925197e38
2.0064653731812795e15	5.102124366760463e35	4.015493100190184e20	9.919517499652958e38
2.0097927604988405e15	5.1191540133294505e35	4.0221020281727176e20	9.93233489600858e38
2.0131203027711788e15	5.136205642790506e35	4.0287060999010157e20	9.945143470574875e38
2.016448002732905e15	5.153279240028479e35	4.035305322506614e20	9.957943246825364e38
2.0197758631038205e15	5.170374789968395e35	4.041899703105345e20	9.970734248124977e38
2.0231038865890235e15	5.187492277575266e35	4.0484892487973916e20	9.983516497730786e38
2.026432075879013e15	5.204631687853932e35	4.055073966667332e20	9.996290018792705e38
2.0297604336497838e15	5.221793005848832e35	4.061653863784178e20	1.000905483435418e39
2.0330889625629358e15	5.238976216643878e35	4.068228947201438e20	1.0021810967352924e39
2.036417665265765e15	5.25618130536222e35	4.0747992239571377e20	1.0034558440621556e39
2.0397465443913695e15	5.273408257166111e35	4.08136470107389e20	1.0047297276888328e39
2.043075602558743e15	5.2906570572567e35	4.087925385558924e20	1.0060027498777787e39
2.046404842372872e15	5.307927690873859e35	4.0944812844041326e20	1.0072749128811444e39
2.0497342664248358e15	5.325220143296032e35	4.1010324045861264e20	1.0085462189408459e39
2.053063877291895e15	5.3425343998400105e35	4.107578753066262e20	1.0098166702886274e39
2.0563936775375945e15	5.359870445860814e35	4.114120336790704e20	1.0110862691461306e39
2.0597236697118498e15	5.377228266751479e35	4.120657162690456e20	1.012355017724957e39
2.0630538563510445e15	5.3946078479429015e35	4.127189237681409e20	1.0136229182267335e39
2.0663842399781202e15	5.4120091749036665e35	4.1337165686643884e20	1.0148899728431762e39
2.0697148231026685e15	5.4294322331398755e35	4.1402391625251914e20	1.0161561837561541e39
2.073045608221023e15	5.446877008194991e35	4.146757026134641e20	1.0174215531377526e39
2.0763765978163445e15	5.464343485649633e35	4.1532701663486136e20	1.0186860831503341e39
2.0797077943587172e15	5.481831651121465e35	4.159778590008099e20	1.0199497759466027e39
2.08303920030523e15	5.499341490264985e35	4.166282303939232e20	1.0212126336696626e39
2.0863708181000678e15	5.516872988771383e35	4.17278131495334e20	1.0224746584530814e39
2.0897026501745978e15	5.534426132368371e35	4.1792756298469854e20	1.0237358524209494e39
2.0930346989474538e15	5.55200090682002e35	4.185765255402005e20	1.0249962176879391e39
2.0963669668246258e15	5.569597297926615e35	4.1922501983855634e20	1.0262557563593666e39
2.0996994561995365e15	5.587215291524457e35	4.1987304655501754e20	1.0275144705312474e39
2.1030321694531365e15	5.6048548734857555e35	4.205206063633771e20	1.0287723622903584e39
2.106365108953976e15	5.622516029718424e35	4.2116769993597197e20	1.0300294337142926e39
2.109698277058295e15	5.640198746165951e35	4.218143279436882e20	1.0312856868715186e39
2.1130316761101022e15	5.657903008807234e35	4.224604910559648e20	1.0325411238214378e39
2.116365308441255e15	5.675628803656419e35	4.2310618994079773e20	1.0337957466144389e39
2.1196991763715455e15	5.693376116762771e35	4.2375142526474486e20	1.0350495572919573e39
2.12303328220877e15	5.711144934210477e35	4.243961976929285e20	1.0363025578865269e39
2.126367628248819e15	5.728935242118545e35	4.2504050788904134e20	1.037554750421839e39
2.129702216775749e15	5.7467470266406115e35	4.2568435651534946e20	1.0388061369127943e39
2.1330370500618625e15	5.764580273964812e35	4.2632774423269645e20	1.0400567193655589e39
