10000
4.81734374679982e15	2.1821149572937447e36	7.682937961055046e20	1.8564938224599757e39
4.821885089549822e15	2.185301091956018e36	7.687333043812484e20	1.857657189544512e39
4.826427716951696e15	2.188489222370331e36	7.691725978341835e20	1.8588203169302334e39
4.830971629061884e15	2.191679348125653e36	7.696116766742092e20	1.85998320486579e39
4.835516825936434e15	2.194871468811379e36	7.700505411109179e20	1.8611458535993667e39
4.840063307631004e15	2.1980655840173298e36	7.704891913535945e20	1.8623082633786855e39
4.844611074200862e15	2.2012616933337502e36	7.709276276112184e20	1.863470434451007e39
4.849160125700888e15	2.2044597963513058e36	7.71365850092462e20	1.8646323670631293e39
4.853710462185581e15	2.207659892661091e36	7.71803859005694e20	1.8657940614613943e39
4.858262083709051e15	2.2108619818546194e36	7.722416545589778e20	1.8669555178916832e39
4.86281499032503e15	2.2140660635238268e36	7.726792369600734e20	1.8681167365994227e39
4.867369182086864e15	2.2172721372610683e36	7.731166064164371e20	1.8692777178295817e39
4.871924659047517e15	2.2204802026591188e36	7.735537631352222e20	1.8704384618266745e39
4.876481421259578e15	2.2236902593111745e36	7.739907073232806e20	1.8715989688347652e39
4.881039468775258e15	2.22690230681085e36	7.744274391871624e20	1.872759239097463e39
4.88559880164639e15	2.230116344752175e36	7.748639589331166e20	1.873919272857928e39
4.890159419924428e15	2.233332372729596e36	7.753002667670915e20	1.8750790703588688e39
4.89472132366046e15	2.2365503903379776e36	7.757363628947364e20	1.8762386318425478e39
4.899284512905195e15	2.2397703971725994e36	7.761722475214006e20	1.8773979575507794e39
4.903848987708975e15	2.2429923928291558e36	7.766079208521356e20	1.878557047724932e39
4.908414748121769e15	2.246216376903753e36	7.770433830916941e20	1.879715902605929e39
4.912981794193175e15	2.24944234899291e36	7.774786344445317e20	1.8808745224342505e39
4.917550125972428e15	2.25267030869356e36	7.779136751148068e20	1.8820329074499333e39
4.922119743508396e15	2.2559002556030478e36	7.783485053063818e20	1.8831910578925748e39
4.926690646849581e15	2.2591321893191277e36	7.787831252228236e20	1.8843489740013314e39
4.93126283604412e15	2.262366109439964e36	7.79217535067403e20	1.8855066560149193e39
4.935836311139786e15	2.265602015564129e36	7.79651735043097e20	1.8866641041716187e39
4.940411072183996e15	2.2688399072906062e36	7.800857253525882e20	1.8878213187092722e39
4.944987119223804e15	2.2720797842187865e36	7.805195061982661e20	1.8889782998652886e39
4.949564452305903e15	2.2753216459484632e36	7.809530777822267e20	1.8901350478766393e39
4.954143071476633e15	2.2785654920798435e36	7.813864403062742e20	1.8912915629798664e39
4.958722976781972e15	2.281811322213532e36	7.818195939719208e20	1.892447845411077e39
4.963304168267545e15	2.285059135950543e36	7.822525389803873e20	1.8936038954059475e39
4.967886645978628e15	2.2883089328922958e36	7.826852755326043e20	1.8947597131997276e39
4.972470409960138e15	2.2915607126406086e36	7.83117803829212e20	1.895915299027235e39
4.977055460256639e15	2.2948144747977034e36	7.835501240705609e20	1.8970706531228614e39
4.98164179691235e15	2.298070218966206e36	7.839822364567127e20	1.8982257757205718e39
4.986229419971139e15	2.3013279447491412e36	7.84414141187441e20	1.8993806670539063e39
4.990818329476526e15	2.3045876517499373e36	7.848458384622312e20	1.9005353273559815e39
4.995408525471684e15	2.3078493395724182e36	7.852773284802814e20	1.9016897568594898e39
5.000000007999436e15	2.3111130078208076e36	7.857086114405028e20	1.9028439557967014e39
5.004592777102268e15	2.314378656099728e36	7.861396875415205e20	1.9039979243994674e39
5.00918683282232e15	2.3176462840142017e36	7.865705569816742e20	1.905151662899219e39
5.013782175201385e15	2.3209158911696425e36	7.870012199590181e20	1.9063051715269666e39
5.018378804280924e15	2.324187477171866e36	7.87431676671322e20	1.907458450513306e39
5.022976720102048e15	2.3274610416270763e36	7.878619273160716e20	1.9086115000884145e39
5.027575922705536e15	2.3307365841418783e36	7.882919720904693e20	1.909764320482055e39
5.032176412131832e15	2.3340141043232698e36	7.887218111914344e20	1.910916911923577e39
5.036778188421034e15	2.3372936017786377e36	7.891514448156038e20	1.912069274641915e39
5.041381251612912e15	2.3405750761157635e36	7.895808731593323e20	1.913221408865592e39
5.045985601746899e15	2.3438585269428227e36	7.90010096418694e20	1.914373314822721e39
5.050591238862098e15	2.3471439538683783e36	7.904391147894816e20	1.9155249927410045e39
5.055198162997278e15	2.350431356501387e36	7.908679284672081e20	1.9166764428477358e39
5.059806374190877e15	2.3537207344511928e36	7.912965376471064e20	1.9178276653698007e39
5.064415872481001e15	2.3570120873275276e36	7.917249425241299e20	1.9189786605336773e39
5.069026657905434e15	2.360305414740513e36	7.921531432929541e20	1.92012942856544e39
5.073638730501626e15	2.36360071630066e36	7.92581140147976e20	1.921279969690757e39
5.078252090306706e15	2.3668979916188656e36	7.930089332833152e20	1.922430284134893e39
5.082866737357475e15	2.3701972403064093e36	7.934365228928139e20	1.9235803721227107e39
5.087482671690407e15	2.3734984619749588e36	7.938639091700379e20	1.9247302338786706e39
5.092099893341657e15	2.3768016562365673e36	7.94291092308277e20	1.9258798696268332e39
5.09671840234706e15	2.3801068227036717e36	7.947180725005459e20	1.9270292795908598e39
5.101338198742125e15	2.3834139609890922e36	7.951448499395837e20	1.928178463994013e39
5.105959282562042e15	2.3867230707060283e36	7.955714248178553e20	1.929327423059157e39
5.110581653841686e15	2.3900341514680665e36	7.959977973275519e20	1.9304761570087607e39
5.11520531261561e15	2.3933472028891729e36	7.964239676605909e20	1.931624666064898e39
5.119830258918057e15	2.396662224583695e36	7.968499360086177e20	1.9327729504492476e39
5.124456492782947e15	2.3999792161663583e36	7.97275702563004e20	1.9339210103830953e39
5.129084014243886e15	2.4032981772522672e36	7.977012675148505e20	1.9350688460873336e39
5.133712823334172e15	2.4066191074569074e36	7.981266310549866e20	1.936216457782465e39
5.138342920086787e15	2.4099420063961416e36	7.985517933739706e20	1.937363845688601e39
5.142974304534406e15	2.4132668736862105e36	7.989767546620907e20	1.938511010025464e39
5.147606976709386e15	2.4165937089437288e36	7.994015151093652e20	1.9396579510123884e39
5.152240936643778e15	2.419922511785689e36	7.998260749055428e20	1.9408046688683194e39
5.156876184369329e15	2.4232532818294592e36	8.002504342401038e20	1.9419511638118182e39
5.161512719917477e15	2.4265860186927827e36	8.006745933022606e20	1.94309743606106e39
5.166150543319348e15	2.429920721993774e36	8.010985522809568e20	1.9442434858338345e39
5.170789654605772e15	2.4332573913509247e36	8.0152231136487e20	1.945389313347549e39
5.175430053807266e15	2.436596026383095e36	8.019458707424097e20	1.9465349188192277e39
5.180071740954052e15	2.43993662670952e36	8.023692306017202e20	1.9476803024655142e39
5.184714716076046e15	2.4432791919498074e36	8.027923911306797e20	1.948825464502671e39
5.189358979202862e15	2.4466237217239317e36	8.032153525169011e20	1.9499704051465814e39
5.194004530363815e15	2.4499702156522384e36	8.036381149477323e20	1.9511151246127494e39
5.198651369587921e15	2.453318673355444e36	8.040606786102576e20	1.9522596231163018e39
5.203299496903899e15	2.4566690944546346e36	8.044830436912968e20	1.9534039008719892e39
5.207948912340171e15	2.4600214785712627e36	8.049052103774073e20	1.954547958094186e39
5.212599615924862e15	2.4633758253271477e36	8.053271788548829e20	1.9556917949968925e39
5.2172516076858e15	2.4667321343444766e36	8.057489493097552e20	1.9568354117937333e39
5.221904887650522e15	2.470090405245802e36	8.061705219277948e20	1.9579788086979625e39
5.226559455846271e15	2.4734506376540456e36	8.065918968945102e20	1.959121985922461e39
5.231215312299997e15	2.4768128311924874e36	8.070130743951495e20	1.9602649436797386e39
5.235872457038361e15	2.4801769854847785e36	8.074340546147004e20	1.9614076821819353e39
5.24053089008773e15	2.483543100154928e36	8.078548377378905e20	1.9625502016408225e39
5.245190611474186e15	2.4869111748273124e36	8.082754239491885e20	1.9636925022678027e39
5.249851621223522e15	2.4902812091266686e36	8.086958134328042e20	1.964834584273911e39
5.25451391936124e15	2.4936532026780956e36	8.091160063726888e20	1.9659764478698174e39
5.259177505912559e15	2.497027155107051e36	8.095360029525353e20	1.9671180932658245e39
5.263842380902411e15	2.500403066039357e36	8.099558033557801e20	1.9682595206718714e39
5.268508544355445e15	2.5037809351011944e36	8.103754077656024e20	1.9694007302975337e39
5.273175996296028e15	2.507160761919103e36	8.107948163649245e20	1.970541722352025e39
5.27784473674824e15	2.5105425461199804e36	8.112140293364133e20	1.9716824970441957e39
5.282514765735878e15	2.513926287331081e36	8.116330468624799e20	1.972823054582535e39
5.287186083282469e15	2.5173119851800203e36	8.120518691252801e20	1.9739633951751747e39
5.291858689411247e15	2.5206996392947682e36	8.124704963067161e20	1.975103519029884e39
5.296532584145178e15	2.5240892493036528e36	8.128889285884353e20	1.9762434263540774e39
5.301207767506945e15	2.5274808148353552e36	8.133071661518316e20	1.9773831173548095e39
5.305884239518949e15	2.5308743355189096e36	8.137252091780457e20	1.9785225922387785e39
5.310562000203324e15	2.5342698109837106e36	8.141430578479658e20	1.9796618512123296e39
5.315241049581927e15	2.5376672408595033e36	8.145607123422284e20	1.9808008944814507e39
5.319921387676336e15	2.5410666247763848e36	8.149781728412175e20	1.981939722251777e39
5.324603014507857e15	2.5444679623648045e36	8.153954395250659e20	1.9830783347285898e39
5.329285930097527e15	2.5478712532555664e36	8.158125125736561e20	1.984216732116821e39
5.333970134466109e15	2.551276497079824e36	8.162293921666204e20	1.985354914621048e39
5.338655627634097e15	2.554683693469084e36	8.166460784833407e20	1.9864928824455012e39
5.343342409621714e15	2.5580928420551983e36	8.170625717029498e20	1.9876306357940586e39
5.34803048044891e15	2.5615039424703703e36	8.174788720043313e20	1.988768174870251e39
5.352719840135373e15	2.5649169943471555e36	8.178949795661207e20	1.9899054998772613e39
5.357410488700524e15	2.568331997318453e36	8.183108945667057e20	1.991042611017927e39
5.362102426163514e15	2.5717489510175147e36	8.18726617184226e20	1.992179508494737e39
5.366795652543232e15	2.5751678550779353e36	8.191421475965741e20	1.9933161925098375e39
5.371490167858297e15	2.5785887091336552e36	8.195574859813961e20	1.9944526632650285e39
5.376185972127071e15	2.5820115128189655e36	8.199726325160924e20	1.995588920961767e39
5.380883065367651e15	2.5854362657685005e36	8.203875873778169e20	1.9967249658011694e39
5.38558144759787e15	2.5888629676172372e36	8.208023507434787e20	1.9978607979840075e39
5.3902811188353e15	2.5922916180004983e36	8.212169227897419e20	1.9989964177107135e39
5.394982079097258e15	2.595722216553951e36	8.216313036930261e20	2.00013182518138e39
5.399684328400794e15	2.5991547629136046e36	8.220454936295075e20	2.0012670205957592e39
5.404387866762708e15	2.6025892567158122e36	8.224594927751186e20	2.0024020041532665e39
5.409092694199535e15	2.606025697597266e36	8.228733013055489e20	2.0035367760529782e39
5.413798810727556e15	2.6094640851950006e36	8.232869193962447e20	2.004671336493634e39
5.418506216362796e15	2.612904419146392e36	8.237003472224112e20	2.0058056856736382e39
5.423214911121026e15	2.6163466990891553e36	8.241135849590113e20	2.0069398237910604e39
5.427924895017763e15	2.6197909246613488e36	8.245266327807672e20	2.0080737510436356e39
5.432636168068269e15	2.6232370955013641e36	8.249394908621596e20	2.0092074676287637e39
5.43734873028755e15	2.6266852112479328e36	8.253521593774294e20	2.010340973743514e39
5.442062581690368e15	2.630135271540127e36	8.257646385005772e20	2.0114742695846238e39
5.44677772229123e15	2.6335872760173556e36	8.261769284053647e20	2.0126073553484982e39
5.45149415210439e15	2.6370412243193602e36	8.265890292653138e20	2.013740231231212e39
5.456211871143861e15	2.6404971160862237e36	8.270009412537087e20	2.014872897428513e39
5.460930879423396e15	2.6439549509583603e36	8.274126645435948e20	2.0160053541358166e39
5.46565117695651e15	2.6474147285765214e36	8.2782419930778e20	2.0171376015482128e39
5.470372763756468e15	2.650876448581794e36	8.282355457188351e20	2.018269639860465e39
5.475095639836287e15	2.6543401106155965e36	8.286467039490937e20	2.019401469267009e39
5.47981980520874e15	2.6578057143196797e36	8.290576741706532e20	2.020533089961954e39
5.484545259886355e15	2.6612732593361304e36	8.29468456555375e20	2.021664502139088e39
5.48927200388142e15	2.664742745307367e36	8.29879051274885e20	2.0227957059918717e39
5.494000037205976e15	2.668214171876139e36	8.30289458500574e20	2.0239267017134446e39
5.498729359871825e15	2.6716875386855264e36	8.306996784035982e20	2.0250574894966236e39
5.503459971890521e15	2.675162845378938e36	8.31109711154879e20	2.026188069533903e39
5.508191873273385e15	2.6786400916001157e36	8.315195569251046e20	2.0273184420174575e39
5.512925064031499e15	2.682119276993133e36	8.319292158847298e20	2.0284486071391414e39
5.517659544175697e15	2.6856004012023837e36	8.323386882039757e20	2.0295785650904894e39
5.522395313716586e15	2.6890834638725985e36	8.327479740528318e20	2.0307083160627187e39
5.527132372664526e15	2.6925684646488313e36	8.331570736010548e20	2.0318378602467265e39
5.531870721029644e15	2.696055403176466e36	8.335659870181699e20	2.0329671978330956e39
5.536610358821837e15	2.699544279101212e36	8.339747144734713e20	2.034096329012092e39
5.541351286050758e15	2.703035092069104e36	8.343832561360217e20	2.0352252539736656e39
5.546093502725829e15	2.7065278417265014e36	8.347916121746538e20	2.0363539729074515e39
5.550837008856239e15	2.710022527720093e36	8.351997827579703e20	2.037482486002771e39
5.555581804450944e15	2.713519149696886e36	8.356077680543442e20	2.0386107934486333e39
5.56032788951867e15	2.71701770730422e36	8.360155682319194e20	2.039738895433734e39
5.565075264067908e15	2.7205182001897505e36	8.364231834586106e20	2.0408667921464574e39
5.569823928106919e15	2.7240206280014573e36	8.368306139021045e20	2.041994483774876e39
5.574573881643736e15	2.727524990387645e36	8.3723785972986e20	2.0431219705067534e39
5.579325124686163e15	2.731031286996939e36	8.376449211091081e20	2.0442492525295438e39
5.584077657241775e15	2.7345395174782867e36	8.380517982068529e20	2.045376330030392e39
5.58883147931792e15	2.7380496814809555e36	8.384584911898719e20	2.0465032031961335e39
5.593586590921716e15	2.7415617786545314e36	8.388650002247158e20	2.0476298722132994e39
5.598342992060058e15	2.745075808648923e36	8.3927132547771e20	2.0487563372681123e39
5.603100682739618e15	2.7485917711143586e36	8.396774671149542e20	2.0498825985464894e39
5.60785966296684e15	2.7521096657013834e36	8.400834253023229e20	2.0510086562340432e39
5.61261993274794e15	2.755629492060857e36	8.404892002054656e20	2.0521345105160807e39
5.617381492088918e15	2.759151249843965e36	8.408947919898086e20	2.053260161577607e39
5.622144340995552e15	2.762674938702205e36	8.413002008205533e20	2.0543856096033228e39
5.626908479473392e15	2.7662005582873924e36	8.417054268626783e20	2.0555108547776276e39
5.631673907527772e15	2.7697281082516584e36	8.421104702809388e20	2.0566358972846192e39
5.6364406251638e15	2.7732575882474477e36	8.425153312398672e20	2.0577607373080936e39
5.641208632386371e15	2.776788997927524e36	8.42920009903774e20	2.0588853750315477e39
5.645977929200159e15	2.780322336944964e36	8.433245064367477e20	2.060009810638179e39
5.650748515609621e15	2.783857604953159e36	8.437288210026555e20	2.0611340443108876e39
5.65552039161899e15	2.787394801605812e36	8.441329537651435e20	2.0622580762322727e39
5.660293557232289e15	2.790933926556939e36	8.445369048876367e20	2.063381906584637e39
5.665068012453322e15	2.7944749794608704e36	8.449406745333403e20	2.064505535549989e39
5.669843757285683e15	2.7980179599722496e36	8.453442628652402e20	2.0656289633100398e39
5.67462079173274e15	2.801562867746026e36	8.457476700461012e20	2.066752190046204e39
5.67939911579766e15	2.8051097024374686e36	8.461508962384708e20	2.0678752159396052e39
5.684178729483384e15	2.8086584637021477e36	8.465539416046763e20	2.068998041171069e39
