10000
4.96921307634388e15	2.5309131792714052e36	8.29879051274885e20	1.862745138965967e39
4.973321872292189e15	2.534109835411356e36	8.30289458500574e20	1.8637280110156914e39
4.977432017864263e15	2.537308180656535e36	8.306996784035982e20	1.8647107547825267e39
4.981543516248895e15	2.5405082147998862e36	8.31109711154879e20	1.8656933711416427e39
4.985656370634882e15	2.543709937634358e36	8.315195569251046e20	1.8666758609682103e39
4.989770584211021e15	2.546913348952897e36	8.319292158847298e20	1.8676582251373997e39
4.993886160166102e15	2.550118448548448e36	8.323386882039757e20	1.868640464524381e39
4.998003101688925e15	2.5533252362139587e36	8.327479740528318e20	1.869622580004326e39
5.002121411968281e15	2.5565337117423735e36	8.331570736010548e20	1.8706045724524028e39
5.006241094192966e15	2.5597438749266388e36	8.335659870181699e20	1.8715864427437836e39
5.010362151551776e15	2.5629557255597033e36	8.339747144734713e20	1.8725681917536384e39
5.014484587233506e15	2.566169263434511e36	8.343832561360217e20	1.8735498203571376e39
5.018608404426949e15	2.5693844883440073e36	8.347916121746538e20	1.874531329429451e39
5.0227336063209e15	2.57260140008114e36	8.351997827579703e20	1.8755127198457494e39
5.026860196104155e15	2.5758199984388542e36	8.356077680543442e20	1.876493992481203e39
5.03098817696551e15	2.5790402832100986e36	8.360155682319194e20	1.8774751482109832e39
5.035117552093759e15	2.5822622541878168e36	8.364231834586106e20	1.8784561879102592e39
5.039248324677695e15	2.5854859111649547e36	8.368306139021045e20	1.8794371124542022e39
5.043380497906114e15	2.5887112539344598e36	8.3723785972986e20	1.8804179227179814e39
5.047514074967811e15	2.5919382822892776e36	8.376449211091081e20	1.8813986195767687e39
5.051649059051583e15	2.5951669960223562e36	8.380517982068529e20	1.8823792039057335e39
5.055785453346223e15	2.59839739492664e36	8.384584911898719e20	1.8833596765800472e39
5.059923261040524e15	2.6016294787950742e36	8.388650002247158e20	1.8843400384748788e39
5.064062485323283e15	2.604863247420606e36	8.3927132547771e20	1.8853202904653992e39
5.068203129383297e15	2.6080987005961837e36	8.396774671149542e20	1.88630043342678e39
5.072345196409358e15	2.6113358381147515e36	8.400834253023229e20	1.8872804682341904e39
5.07648868959026e15	2.6145746597692543e36	8.404892002054656e20	1.8882603957628002e39
5.080633612114799e15	2.6178151653526397e36	8.408947919898086e20	1.889240216887781e39
5.08477996717177e15	2.621057354657854e36	8.413002008205533e20	1.890219932484303e39
5.08892775794997e15	2.6243012274778443e36	8.417054268626783e20	1.8911995434275363e39
5.093076987638192e15	2.6275467836055558e36	8.421104702809388e20	1.8921790505926517e39
5.09722765942523e15	2.6307940228339337e36	8.425153312398672e20	1.893158454854819e39
5.101379776499879e15	2.634042944955925e36	8.42920009903774e20	1.8941377570892086e39
5.105533342050935e15	2.637293549764476e36	8.433245064367477e20	1.8951169581709912e39
5.109688359267194e15	2.640545837052534e36	8.437288210026555e20	1.896096058975338e39
5.113844831337449e15	2.643799806613044e36	8.441329537651435e20	1.8970750603774182e39
5.118002761450494e15	2.6470554582389517e36	8.445369048876367e20	1.8980539632524023e39
5.122162152795126e15	2.6503127917232033e36	8.449406745333403e20	1.8990327684754612e39
5.12632300856014e15	2.6535718068587473e36	8.453442628652402e20	1.900011476921765e39
5.130485331934328e15	2.6568325034385266e36	8.457476700461012e20	1.9009900894664842e39
5.13464912610649e15	2.66009488125549e36	8.461508962384708e20	1.9019686069847896e39
5.138814394265415e15	2.663358940102582e36	8.465539416046763e20	1.9029470303518506e39
5.142981139599901e15	2.666624679772749e36	8.46956806306828e20	1.9039253604428383e39
5.147149365298744e15	2.669892100058939e36	8.473594905068177e20	1.9049035981329233e39
5.151319074550737e15	2.6731612007540973e36	8.477619943663195e20	1.905881744297276e39
5.155490270544675e15	2.676431981651168e36	8.481643180467905e20	1.9068597998110656e39
5.159662956469352e15	2.679704442543099e36	8.485664617094713e20	1.9078377655494634e39
5.163837135513565e15	2.682978583222836e36	8.489684255153864e20	1.90881564238764e39
5.168012810866109e15	2.686254403483327e36	8.493702096253435e20	1.9097934312007658e39
5.172189985715778e15	2.6895319031175167e36	8.497718141999358e20	1.910771132864011e39
5.176368663251365e15	2.69281108191835e36	8.501732393995398e20	1.9117487482525458e39
5.180548846661667e15	2.696091939678775e36	8.505744853843188e20	1.9127262782415407e39
5.184730539135481e15	2.6993744761917386e36	8.50975552314221e20	1.9137037237061664e39
5.188913743861597e15	2.702658691250184e36	8.513764403489803e20	1.9146810855215927e39
5.193098464028814e15	2.70594458464706e36	8.517771496481174e20	1.915658364562991e39
5.197284702825923e15	2.7092321561753115e36	8.521776803709396e20	1.9166355617055302e39
5.201472463441722e15	2.712521405627885e36	8.52578032676541e20	1.917612677824382e39
5.205661749065006e15	2.7158123327977276e36	8.52978206723804e20	1.9185897137947166e39
5.209852562884569e15	2.719104937477785e36	8.533782026713979e20	1.919566670491704e39
5.214044908089205e15	2.722399219461002e36	8.537780206777804e20	1.9205435487905143e39
5.218238787867709e15	2.725695178540325e36	8.541776609011985e20	1.9215203495663186e39
5.222434205408876e15	2.7289928145087026e36	8.545771234996877e20	1.9224970736942867e39
5.226631163901504e15	2.7322921271590793e36	8.54976408631073e20	1.92347372204959e39
5.230829666534385e15	2.735593116284402e36	8.553755164529691e20	1.9244502955073985e39
5.235029716496313e15	2.738895781677615e36	8.557744471227807e20	1.9254267949428815e39
5.239231316976083e15	2.742200123131666e36	8.561732007977031e20	1.9264032212312103e39
5.243434471162492e15	2.745506140439501e36	8.565717776347224e20	1.9273795752475555e39
5.247639182244335e15	2.7488138333940666e36	8.569701777906163e20	1.9283558578670874e39
5.251845453410406e15	2.7521232017883097e36	8.573684014219537e20	1.929332069964976e39
5.256053287849499e15	2.7554342454151735e36	8.577664486850953e20	1.930308212416392e39
5.260262688750408e15	2.7587469640676063e36	8.581643197361945e20	1.9312842860965056e39
5.264473659301932e15	2.7620613575385555e36	8.585620147311977e20	1.9322602918804876e39
5.268686202692863e15	2.7653774256209653e36	8.589595338258438e20	1.933236230643508e39
5.272900322111995e15	2.768695168107781e36	8.59356877175665e20	1.9342121032607374e39
5.277116020748124e15	2.772014584791951e36	8.59754044935988e20	1.9351879106073457e39
5.281333301790044e15	2.7753356754664204e36	8.601510372619333e20	1.9361636535585038e39
5.285552168426554e15	2.778658439924137e36	8.60547854308416e20	1.9371393329893824e39
5.289772623846445e15	2.781982877958046e36	8.60944496230146e20	1.9381149497751518e39
5.293994671238511e15	2.785308989361091e36	8.613409631816282e20	1.9390905047909815e39
5.298218313791549e15	2.788636773926221e36	8.617372553171639e20	1.9400659989120424e39
5.302443554694353e15	2.791966231446382e36	8.621333727908497e20	1.941041433013505e39
5.30667039713572e15	2.7952973617145207e36	8.625293157565788e20	1.9420168079705402e39
5.310898844304443e15	2.7986301645235825e36	8.62925084368041e20	1.942992124658318e39
5.315128899389316e15	2.801964639666513e36	8.633206787787231e20	1.9439673839520083e39
5.319360565579135e15	2.805300786936258e36	8.637160991419095e20	1.9449425867267818e39
5.323593846062696e15	2.8086386061257665e36	8.641113456106827e20	1.9459177338578094e39
5.327828744028792e15	2.811978097027981e36	8.645064183379222e20	1.9468928262202607e39
5.33206526266622e15	2.815319259435851e36	8.649013174763072e20	1.947867864689307e39
5.336303405163771e15	2.81866209314232e36	8.65296043178315e20	1.9488428501401175e39
5.340543174710244e15	2.8220065979403346e36	8.656905955962222e20	1.9498177834478636e39
5.344784574494433e15	2.825352773622844e36	8.660849748821056e20	1.9507926654877157e39
5.349027607705132e15	2.828700619982792e36	8.664791811878409e20	1.9517674971348435e39
5.353272277531135e15	2.832050136813123e36	8.668732146651044e20	1.952742279264418e39
5.357518587161238e15	2.835401323906786e36	8.672670754653733e20	1.953717012751609e39
5.361766539784236e15	2.8387541810567256e36	8.676607637399255e20	1.9546916984715877e39
5.366016138588925e15	2.842108708055891e36	8.680542796398405e20	1.955666337299524e39
5.370267386764099e15	2.8454649046972246e36	8.684476233159988e20	1.9566409301105886e39
5.374520287498551e15	2.848822770773674e36	8.68840794919083e20	1.9576154777799512e39
5.378774843981077e15	2.852182306078185e36	8.692337945995788e20	1.9585899811827825e39
5.383031059400474e15	2.8555435104037055e36	8.696266225077739e20	1.9595644411942535e39
5.387288936945534e15	2.8589063835431795e36	8.700192787937589e20	1.9605388586895343e39
5.391548479805054e15	2.862270925289555e36	8.704117636074285e20	1.961513234543795e39
5.395809691167827e15	2.8656371354357766e36	8.708040770984803e20	1.962487569632206e39
5.400072574222649e15	2.8690050137747907e36	8.711962194164162e20	1.9634618648299378e39
5.404337132158316e15	2.8723745600995455e36	8.715881907105433e20	1.9644361210121614e39
5.408603368163622e15	2.875745774202986e36	8.71979991129972e20	1.9654103390540462e39
5.41287128542736e15	2.8791186558780566e36	8.723716208236187e20	1.9663845198307633e39
5.417140887138326e15	2.8824932049177043e36	8.72763079940205e20	1.9673586642174825e39
5.421412176485316e15	2.8858694211148766e36	8.731543686282585e20	1.9683327730893746e39
5.425685156657125e15	2.8892473042625205e36	8.735454870361127e20	1.9693068473216102e39
5.429959830842548e15	2.8926268541535805e36	8.739364353119072e20	1.9702808877893597e39
5.434236202230377e15	2.896008070581002e36	8.743272136035888e20	1.9712548953677927e39
5.438514274009409e15	2.8993909533377323e36	8.747178220589112e20	1.9722288709320802e39
5.442794049368438e15	2.902775502216717e36	8.751082608254357e20	1.9732028153573923e39
5.447075531496262e15	2.9061617170109046e36	8.754985300505315e20	1.9741767295189006e39
5.451358723581674e15	2.9095495975132394e36	8.758886298813754e20	1.975150614291774e39
5.45564338178911e15	2.9129391432283396e36	8.762785604649529e20	1.9761244139724352e39
5.459929188349541e15	2.916330353615872e36	8.766683219480584e20	1.977098055859213e39
5.464216144274156e15	2.919723228532645e36	8.770579144772953e20	1.978071540225263e39
5.468504251888061e15	2.923117767837048e36	8.774473381990766e20	1.9790448676446026e39
5.472793513516362e15	2.9265139713874725e36	8.778365932596244e20	1.980018038691248e39
5.47708393148417e15	2.92991183904231e36	8.782256798049719e20	1.9809910539392174e39
5.481375508116591e15	2.933311370659953e36	8.786145979809619e20	1.9819639139625278e39
5.485668245738736e15	2.9367125660987937e36	8.790033479332486e20	1.9829366193351972e39
5.489962146675711e15	2.9401154252172226e36	8.793919298072967e20	1.9839091706312422e39
5.494257213252621e15	2.943519947873629e36	8.797803437483824e20	1.9848815684246796e39
5.498553447794577e15	2.9469261339264076e36	8.80168589901594e20	1.9858538132895272e39
5.502850852626686e15	2.9503339832339486e36	8.805566684118315e20	1.986825905799803e39
5.507149430074058e15	2.953743495654644e36	8.809445794238076e20	1.9877978465295237e39
5.511449182461799e15	2.957154671046886e36	8.813323230820476e20	1.9887696360527066e39
5.515750112115016e15	2.960567509269064e36	8.817198995308891e20	1.989741274943369e39
5.520052221358817e15	2.96398201017957e36	8.821073089144843e20	1.9907127637755278e39
5.524355512518312e15	2.967398173636798e36	8.824945513767984e20	1.991684103123201e39
5.528659987918608e15	2.9708159994991375e36	8.828816270616103e20	1.9926552935604062e39
5.532965649884811e15	2.974235487624979e36	8.83268536112514e20	1.9936263356611596e39
5.53727250074203e15	2.977656637872715e36	8.836552786729172e20	1.994597229999479e39
5.541580542815374e15	2.981079450100737e36	8.840418548860433e20	1.9955679771493815e39
5.545889778429951e15	2.9845039241674375e36	8.84428264894931e20	1.9965385776848852e39
5.550200209910868e15	2.987930059931208e36	8.848145088424339e20	1.9975090321800068e39
5.554511839583232e15	2.991357857250437e36	8.852005868712219e20	1.9984793412087633e39
5.558824669772151e15	2.9947873159835193e36	8.855864991237812e20	1.9994495053451722e39
5.563138702802733e15	2.998218435988845e36	8.859722457424145e20	2.000419525163251e39
5.567453941000089e15	3.001651217124807e36	8.863578268692412e20	2.0013894012370176e39
5.571770386689324e15	3.0050856592497956e36	8.867432426461983e20	2.0023591341404886e39
5.576088042195545e15	3.008521762222201e36	8.871284932150394e20	2.003328724447681e39
5.580406909843861e15	3.0119595259004166e36	8.875135787173367e20	2.0042981727326122e39
5.584726991959381e15	3.0153989501428343e36	8.878984992944803e20	2.0052674795693006e39
5.589048290867211e15	3.0188400348078443e36	8.882832550876785e20	2.006236645531762e39
5.593370808892461e15	3.022282779753839e36	8.886678462379587e20	2.0072056711940148e39
5.597694548360236e15	3.025727184839208e36	8.890522728861667e20	2.0081745571300753e39
5.602019511595646e15	3.029173249922345e36	8.894365351729683e20	2.0091433039139615e39
5.606345700923799e15	3.032620974861642e36	8.898206332388489e20	2.010111912119691e39
5.610673118669803e15	3.0360703595154886e36	8.902045672241134e20	2.0110803823212806e39
5.615001767158764e15	3.0395214037422764e36	8.905883372688871e20	2.0120487150927476e39
5.61933164871579e15	3.042974107400397e36	8.909719435131162e20	2.013016911008109e39
5.62366276566599e15	3.046428470348243e36	8.913553860965677e20	2.0139849706413828e39
5.627995120334474e15	3.049884492444206e36	8.917386651588297e20	2.014952894566586e39
5.632328715046348e15	3.053342173546677e36	8.921217808393113e20	2.0159206833577364e39
5.636663552126717e15	3.056801513514046e36	8.925047332772442e20	2.0168883375888502e39
5.640999633900692e15	3.0602625122047055e36	8.928875226116818e20	2.017855857833945e39
5.645336962693382e15	3.063725169477049e36	8.932701489815001e20	2.018823244667039e39
5.649675540829891e15	3.0671894851894653e36	8.936526125253975e20	2.0197904986621488e39
5.654015370635331e15	3.0706554592003477e36	8.940349133818956e20	2.0207576203932922e39
5.658356454434806e15	3.074123091368086e36	8.944170516893393e20	2.0217246104344855e39
5.662698794553426e15	3.077592381551073e36	8.947990275858971e20	2.0226914693597462e39
5.6670423933163e15	3.0810633296077007e36	8.951808412095615e20	2.023658197743093e39
5.671387253048536e15	3.08453593539636e36	8.95562492698149e20	2.0246247961585422e39
5.675733376075237e15	3.08801019877544e36	8.959439821893004e20	2.0255912651801104e39
5.680080764721515e15	3.091486119603335e36	8.963253098204821e20	2.026557605381816e39
5.684429421312478e15	3.094963697738436e36	8.967064757289849e20	2.027523817337676e39
5.688779348173234e15	3.098442933039136e36	8.970874800519254e20	2.0284899016217074e39
5.69313054762889e15	3.1019238253638246e36	8.974683229262454e20	2.0294558588079283e39
5.697483022004552e15	3.105406374570892e36	8.978490044887132e20	2.030421689470355e39
5.70183677362533e15	3.1088905805187317e36	8.982295248759229e20	2.0313873941830047e39
5.706191804816332e15	3.112376443065735e36	8.986098842242957e20	2.0323529735198956e39
5.710548117902666e15	3.1158639620702945e36	8.989900826700795e20	2.033318428055045e39
5.71490571520944e15	3.1193531373908e36	8.993701203493493e20	2.03428375836247e39
5.71926459906176e15	3.122843968885642e36	8.997499973980071e20	2.0352489650161874e39
5.723624771784734e15	3.1263364564132144e36	9.001297139517835e20	2.0362140485902147e39
5.727986235703474e15	3.1298305998319083e36	9.005092701462365e20	2.0371790096585697e39
5.732348993143084e15	3.133326399000115e36	9.00888666116753e20	2.0381438487952696e39
5.736713046428672e15	3.136823853776224e36	9.012679019985479e20	2.039108566574331e39
5.741078397885346e15	3.140322964018629e36	9.016469779266652e20	2.0400731635697714e39
5.745445049838214e15	3.1438237295857207e36	9.020258940359783e20	2.0410376403556086e39
5.749813004612387e15	3.147326150335892e36	9.0240465046119e20	2.04200199750586e39
5.75418226453297e15	3.150830226127534e36	9.027832473368329e20	2.0429662355945425e39
5.758552831925069e15	3.1543359568190354e36	9.031616847972692e20	2.043930355195673e39
5.762924709113794e15	3.15784334226879e36	9.035399629766922e20	2.0448943568832696e39
